Driver,LapNumber,LapTime,Compound
STR,26.0,97.697,HARD
STR,27.0,98.034,HARD
STR,28.0,97.9,HARD
STR,29.0,98.909,HARD
STR,30.0,98.796,HARD
STR,31.0,98.108,HARD
STR,32.0,97.735,HARD
STR,33.0,98.557,HARD
STR,34.0,98.884,HARD
STR,35.0,97.272,HARD
STR,36.0,97.796,HARD
STR,37.0,119.566,HARD
STR,38.0,97.286,HARD
STR,39.0,98.264,HARD
STR,40.0,97.36,HARD
STR,41.0,97.232,HARD
STR,42.0,100.212,HARD
STR,43.0,97.51,HARD
STR,44.0,97.703,HARD
STR,45.0,101.932,HARD
STR,46.0,123.014,HARD
STR,48.0,136.94,SOFT
STR,49.0,110.413,SOFT
STR,50.0,98.245,SOFT
STR,51.0,105.831,SOFT
ALB,1.0,142.352,MEDIUM
ALB,2.0,133.382,HARD
ALB,3.0,95.816,HARD
ALB,4.0,96.46,HARD
ALB,5.0,96.299,HARD
ALB,6.0,98.07,HARD
ALB,7.0,105.128,HARD
ALB,8.0,97.882,HARD
ALB,9.0,97.185,HARD
ALB,10.0,97.124,HARD
ALB,11.0,97.148,HARD
ALB,12.0,100.539,HARD
ALB,13.0,99.328,HARD
ALB,14.0,96.301,HARD
ALB,15.0,130.478,MEDIUM
ALB,16.0,96.453,MEDIUM
ALB,17.0,96.659,MEDIUM
ALB,18.0,96.373,MEDIUM
ALB,19.0,96.387,MEDIUM
ALB,20.0,109.164,MEDIUM
ALB,21.0,96.902,MEDIUM
ALB,22.0,96.85,MEDIUM
ALB,23.0,95.696,MEDIUM
ALB,24.0,131.274,SOFT
ALB,25.0,94.897,SOFT
ALB,26.0,95.09,SOFT
ALB,27.0,95.574,SOFT
ALB,28.0,95.493,SOFT
ALB,29.0,95.253,SOFT
ALB,30.0,97.374,SOFT
ALB,31.0,97.85,SOFT
ALB,32.0,95.828,SOFT
ALB,33.0,95.737,SOFT
ALB,34.0,95.537,SOFT
ALB,35.0,94.973,SOFT
ALB,36.0,141.237,SOFT
ALB,37.0,98.129,SOFT
ALB,38.0,94.169,SOFT
ALB,39.0,94.562,SOFT
ALB,40.0,94.492,SOFT
ALB,41.0,119.819,SOFT
ALB,42.0,93.867,SOFT
ALB,43.0,98.689,SOFT
HUL,1.0,105.779,MEDIUM
HUL,2.0,104.639,MEDIUM
HUL,3.0,96.803,MEDIUM
HUL,4.0,96.654,MEDIUM
HUL,5.0,96.676,MEDIUM
HUL,6.0,96.766,MEDIUM
HUL,7.0,96.294,MEDIUM
HUL,8.0,97.217,MEDIUM
HUL,9.0,96.884,MEDIUM
HUL,10.0,96.607,MEDIUM
HUL,11.0,96.774,MEDIUM
HUL,12.0,96.055,MEDIUM
HUL,13.0,96.758,MEDIUM
HUL,14.0,96.095,MEDIUM
HUL,15.0,95.853,MEDIUM
HUL,16.0,95.962,MEDIUM
HUL,17.0,95.32,MEDIUM
HUL,18.0,117.052,HARD
HUL,19.0,95.979,HARD
HUL,20.0,95.386,HARD
HUL,21.0,105.144,HARD
HUL,22.0,95.115,HARD
HUL,23.0,95.077,HARD
HUL,24.0,96.02,HARD
HUL,25.0,95.04,HARD
HUL,26.0,95.073,HARD
HUL,27.0,95.019,HARD
HUL,28.0,94.584,HARD
HUL,29.0,94.554,HARD
HUL,30.0,94.758,HARD
HUL,31.0,94.783,HARD
HUL,32.0,95.08,HARD
HUL,33.0,94.947,HARD
HUL,34.0,95.7,HARD
HUL,35.0,119.552,SOFT
HUL,36.0,93.433,SOFT
VER,1.0,99.3,MEDIUM
VER,2.0,94.919,MEDIUM
VER,3.0,95.127,MEDIUM
VER,4.0,94.726,MEDIUM
VER,5.0,94.801,MEDIUM
VER,6.0,94.588,MEDIUM
VER,7.0,94.514,MEDIUM
VER,8.0,94.675,MEDIUM
VER,9.0,94.948,MEDIUM
VER,10.0,95.103,MEDIUM
VER,11.0,94.835,MEDIUM
VER,12.0,94.909,MEDIUM
VER,13.0,94.979,MEDIUM
VER,14.0,94.55,MEDIUM
VER,15.0,94.57,MEDIUM
VER,16.0,94.758,MEDIUM
VER,17.0,94.07,MEDIUM
VER,18.0,113.805,HARD
VER,19.0,93.562,HARD
VER,20.0,93.619,HARD
VER,21.0,94.135,HARD
VER,22.0,104.865,HARD
VER,23.0,94.258,HARD
VER,24.0,94.135,HARD
VER,25.0,93.964,HARD
VER,26.0,94.028,HARD
VER,27.0,94.143,HARD
VER,28.0,93.823,HARD
VER,29.0,94.05,HARD
VER,30.0,93.973,HARD
VER,31.0,93.958,HARD
VER,32.0,94.209,HARD
VER,33.0,94.313,HARD
VER,34.0,94.444,HARD
VER,35.0,93.739,HARD
VER,36.0,93.951,HARD
VER,37.0,94.272,HARD
VER,38.0,94.716,HARD
VER,39.0,126.998,MEDIUM
VER,40.0,92.101,MEDIUM
VER,41.0,92.935,MEDIUM
VER,42.0,92.544,MEDIUM
VER,43.0,92.621,MEDIUM
VER,44.0,92.39,MEDIUM
VER,45.0,92.873,MEDIUM
VER,46.0,92.907,MEDIUM
LAW,1.0,101.28,MEDIUM
LAW,2.0,96.083,MEDIUM
LAW,3.0,96.255,MEDIUM
LAW,4.0,95.707,MEDIUM
LAW,5.0,95.639,MEDIUM
LAW,6.0,95.737,MEDIUM
LAW,7.0,96.097,MEDIUM
LAW,8.0,95.971,MEDIUM
LAW,9.0,96.326,MEDIUM
LAW,10.0,96.255,MEDIUM
LAW,11.0,96.158,MEDIUM
LAW,12.0,96.401,MEDIUM
LAW,13.0,95.831,MEDIUM
LAW,14.0,95.903,MEDIUM
LAW,15.0,95.66,MEDIUM
LAW,16.0,95.721,MEDIUM
LAW,17.0,95.603,MEDIUM
LAW,18.0,95.81,MEDIUM
LAW,19.0,95.688,MEDIUM
LAW,20.0,95.635,MEDIUM
LAW,21.0,95.607,MEDIUM
LAW,22.0,105.658,MEDIUM
LAW,23.0,96.051,MEDIUM
LAW,24.0,95.788,MEDIUM
LAW,25.0,96.438,MEDIUM
LAW,26.0,95.447,MEDIUM
LAW,27.0,95.183,MEDIUM
LAW,28.0,94.425,MEDIUM
LAW,29.0,115.256,HARD
LAW,30.0,94.445,HARD
LAW,31.0,94.099,HARD
LAW,32.0,93.938,HARD
LAW,33.0,93.857,HARD
LAW,34.0,93.867,HARD
LAW,35.0,94.178,HARD
LAW,36.0,94.238,HARD
LAW,37.0,93.943,HARD
LAW,38.0,111.89,HARD
LAW,39.0,98.314,HARD
LAW,40.0,93.912,HARD
LAW,41.0,94.246,HARD
LAW,42.0,93.804,HARD
LAW,43.0,94.026,HARD
LAW,44.0,93.705,HARD
LAW,45.0,93.648,HARD
LAW,46.0,93.918,HARD
LAW,47.0,106.438,HARD
LAW,48.0,139.319,SOFT
LAW,49.0,112.541,SOFT
LAW,50.0,135.984,SOFT
LAW,52.0,141.87,SOFT
OCO,1.0,104.681,MEDIUM
OCO,2.0,97.203,MEDIUM
OCO,3.0,97.122,MEDIUM
OCO,4.0,96.797,MEDIUM
OCO,5.0,97.673,MEDIUM
OCO,6.0,97.297,MEDIUM
OCO,7.0,96.697,MEDIUM
OCO,8.0,97.005,MEDIUM
OCO,9.0,97.375,MEDIUM
OCO,10.0,97.684,MEDIUM
OCO,11.0,97.088,MEDIUM
OCO,12.0,97.021,MEDIUM
OCO,13.0,96.689,MEDIUM
OCO,14.0,96.866,MEDIUM
OCO,15.0,96.67,MEDIUM
OCO,16.0,97.073,MEDIUM
OCO,17.0,97.263,MEDIUM
OCO,18.0,96.953,MEDIUM
OCO,19.0,96.765,MEDIUM
OCO,20.0,96.514,MEDIUM
OCO,21.0,100.308,MEDIUM
OCO,22.0,133.694,HARD
OCO,23.0,96.507,HARD
OCO,24.0,95.533,HARD
OCO,25.0,95.738,HARD
OCO,26.0,95.711,HARD
OCO,27.0,95.844,HARD
OCO,28.0,95.946,HARD
OCO,29.0,95.893,HARD
OCO,30.0,97.178,HARD
OCO,31.0,95.36,HARD
OCO,32.0,95.614,HARD
OCO,33.0,95.41,HARD
OCO,34.0,96.252,HARD
OCO,35.0,95.455,HARD
OCO,36.0,95.142,HARD
OCO,37.0,100.71,HARD
OCO,38.0,113.76,HARD
OCO,39.0,95.393,HARD
OCO,40.0,95.486,HARD
OCO,41.0,95.127,HARD
OCO,42.0,95.893,HARD
OCO,43.0,94.792,HARD
OCO,44.0,95.925,HARD
OCO,45.0,94.896,HARD
OCO,46.0,101.821,HARD
OCO,47.0,126.003,HARD
OCO,48.0,145.596,SOFT
OCO,49.0,142.847,SOFT
OCO,50.0,102.089,SOFT
OCO,51.0,95.859,SOFT
OCO,52.0,116.629,SOFT
LIN,1.0,103.006,MEDIUM
LIN,2.0,96.203,MEDIUM
LIN,3.0,95.959,MEDIUM
LIN,4.0,95.642,MEDIUM
LIN,5.0,95.73,MEDIUM
LIN,6.0,95.824,MEDIUM
LIN,7.0,95.972,MEDIUM
LIN,8.0,96.144,MEDIUM
LIN,9.0,96.4,MEDIUM
LIN,10.0,96.249,MEDIUM
LIN,11.0,96.093,MEDIUM
LIN,12.0,95.905,MEDIUM
LIN,13.0,96.167,MEDIUM
LIN,14.0,95.72,MEDIUM
LIN,15.0,95.448,MEDIUM
LIN,16.0,95.99,MEDIUM
LIN,17.0,95.751,MEDIUM
LIN,18.0,95.857,MEDIUM
LIN,19.0,95.923,MEDIUM
LIN,20.0,95.841,MEDIUM
LIN,21.0,95.779,MEDIUM
LIN,22.0,106.791,MEDIUM
LIN,23.0,96.608,MEDIUM
LIN,24.0,95.523,MEDIUM
LIN,25.0,95.82,MEDIUM
LIN,26.0,95.523,MEDIUM
LIN,27.0,94.582,MEDIUM
LIN,28.0,115.314,HARD
LIN,29.0,93.632,HARD
LIN,30.0,93.928,HARD
LIN,31.0,93.748,HARD
LIN,32.0,93.919,HARD
LIN,33.0,93.853,HARD
LIN,34.0,94.074,HARD
LIN,35.0,94.158,HARD
LIN,36.0,94.38,HARD
LIN,37.0,94.247,HARD
LIN,38.0,113.527,HARD
LIN,39.0,97.215,HARD
LIN,40.0,94.136,HARD
LIN,41.0,94.369,HARD
LIN,42.0,94.11,HARD
LIN,43.0,94.576,HARD
LIN,44.0,94.327,HARD
LIN,45.0,94.039,HARD
LIN,46.0,94.257,HARD
LIN,47.0,104.765,HARD
LIN,48.0,145.651,SOFT
LIN,49.0,106.269,SOFT
LIN,50.0,133.907,SOFT
LIN,52.0,141.471,SOFT
COL,1.0,106.174,MEDIUM
COL,2.0,97.205,MEDIUM
COL,3.0,96.677,MEDIUM
COL,4.0,96.311,MEDIUM
COL,5.0,96.694,MEDIUM
COL,6.0,97.119,MEDIUM
COL,7.0,96.459,MEDIUM
COL,8.0,97.208,MEDIUM
COL,9.0,96.548,MEDIUM
COL,10.0,97.468,MEDIUM
COL,11.0,96.477,MEDIUM
COL,12.0,96.843,MEDIUM
COL,13.0,96.073,MEDIUM
COL,14.0,95.917,MEDIUM
COL,15.0,95.857,MEDIUM
COL,16.0,96.579,MEDIUM
COL,17.0,96.239,MEDIUM
COL,18.0,96.248,MEDIUM
COL,19.0,96.072,MEDIUM
COL,20.0,95.78,MEDIUM
COL,21.0,100.468,MEDIUM
COL,22.0,99.303,MEDIUM
COL,23.0,116.744,HARD
COL,24.0,94.712,HARD
COL,25.0,94.281,HARD
COL,26.0,94.712,HARD
COL,27.0,94.61,HARD
COL,28.0,94.652,HARD
COL,29.0,94.868,HARD
COL,30.0,94.744,HARD
COL,31.0,95.017,HARD
COL,32.0,96.267,HARD
COL,33.0,95.319,HARD
COL,34.0,95.707,HARD
COL,35.0,95.458,HARD
COL,36.0,95.137,HARD
COL,37.0,94.759,HARD
COL,38.0,117.349,HARD
COL,39.0,94.609,HARD
COL,40.0,94.765,HARD
COL,41.0,94.718,HARD
COL,42.0,94.624,HARD
COL,43.0,94.785,HARD
COL,44.0,94.432,HARD
COL,45.0,94.565,HARD
COL,46.0,94.87,HARD
COL,47.0,112.11,HARD
COL,48.0,142.491,SOFT
COL,49.0,106.198,SOFT
COL,50.0,109.756,SOFT
COL,52.0,139.959,SOFT
HAM,1.0,96.912,MEDIUM
HAM,2.0,94.226,MEDIUM
HAM,3.0,94.05,MEDIUM
HAM,4.0,93.943,MEDIUM
HAM,5.0,94.755,MEDIUM
HAM,6.0,94.672,MEDIUM
HAM,7.0,94.735,MEDIUM
HAM,8.0,94.651,MEDIUM
HAM,9.0,95.009,MEDIUM
HAM,10.0,94.986,MEDIUM
HAM,11.0,95.741,MEDIUM
HAM,12.0,94.641,MEDIUM
HAM,13.0,94.778,MEDIUM
HAM,14.0,94.431,MEDIUM
HAM,15.0,94.761,MEDIUM
HAM,16.0,95.372,MEDIUM
HAM,17.0,95.107,MEDIUM
HAM,18.0,94.887,MEDIUM
HAM,19.0,94.606,MEDIUM
HAM,20.0,94.395,MEDIUM
HAM,21.0,94.801,MEDIUM
HAM,22.0,104.647,MEDIUM
HAM,23.0,94.245,MEDIUM
HAM,24.0,119.696,HARD
HAM,25.0,92.309,HARD
HAM,26.0,92.667,HARD
HAM,27.0,92.916,HARD
HAM,28.0,92.922,HARD
HAM,29.0,94.747,HARD
HAM,30.0,93.207,HARD
HAM,31.0,94.738,HARD
HAM,32.0,93.746,HARD
HAM,33.0,93.882,HARD
HAM,34.0,93.896,HARD
HAM,35.0,94.034,HARD
HAM,36.0,93.993,HARD
HAM,37.0,93.738,HARD
HAM,38.0,99.294,HARD
HAM,39.0,111.594,HARD
HAM,40.0,93.742,HARD
HAM,41.0,93.421,HARD
HAM,42.0,93.337,HARD
HAM,43.0,93.029,HARD
HAM,44.0,93.042,HARD
HAM,45.0,92.783,HARD
HAM,46.0,92.973,HARD
HAM,47.0,93.06,HARD
HAM,48.0,121.755,HARD
HAM,49.0,149.166,SOFT
HAM,52.0,143.14,SOFT
BOR,1.0,105.208,MEDIUM
BOR,2.0,96.134,MEDIUM
BOR,3.0,96.169,MEDIUM
BOR,4.0,96.262,MEDIUM
BOR,5.0,96.569,MEDIUM
BOR,6.0,96.503,MEDIUM
BOR,7.0,95.792,MEDIUM
BOR,8.0,95.972,MEDIUM
BOR,9.0,96.141,MEDIUM
BOR,10.0,96.116,MEDIUM
BOR,11.0,95.671,MEDIUM
BOR,12.0,95.88,MEDIUM
BOR,13.0,96.293,MEDIUM
BOR,14.0,95.862,MEDIUM
BOR,15.0,95.766,MEDIUM
BOR,16.0,96.062,MEDIUM
BOR,17.0,95.662,MEDIUM
BOR,18.0,95.885,MEDIUM
BOR,19.0,95.876,MEDIUM
BOR,20.0,96.716,MEDIUM
BOR,21.0,96.56,MEDIUM
BOR,22.0,104.884,MEDIUM
BOR,23.0,95.718,MEDIUM
BOR,24.0,95.663,MEDIUM
BOR,25.0,95.525,MEDIUM
BOR,26.0,95.15,MEDIUM
BOR,27.0,114.633,HARD
BOR,28.0,94.07,HARD
BOR,29.0,93.776,HARD
BOR,30.0,93.65,HARD
BOR,31.0,94.158,HARD
BOR,32.0,94.422,HARD
BOR,33.0,94.652,HARD
BOR,34.0,94.485,HARD
BOR,35.0,94.516,HARD
BOR,36.0,94.588,HARD
BOR,37.0,94.507,HARD
BOR,38.0,114.01,HARD
BOR,39.0,97.83,HARD
BOR,40.0,94.412,HARD
BOR,41.0,94.648,HARD
BOR,42.0,94.452,HARD
BOR,43.0,94.658,HARD
BOR,44.0,94.402,HARD
BOR,45.0,94.239,HARD
BOR,46.0,94.538,HARD
BOR,47.0,106.046,HARD
BOR,48.0,142.964,SOFT
BOR,49.0,103.684,SOFT
BOR,50.0,132.538,SOFT
BOR,52.0,140.723,SOFT
SAI,1.0,103.989,MEDIUM
SAI,2.0,96.527,MEDIUM
SAI,3.0,96.47,MEDIUM
SAI,4.0,96.292,MEDIUM
SAI,5.0,98.075,MEDIUM
SAI,6.0,97.424,MEDIUM
SAI,7.0,97.155,MEDIUM
SAI,8.0,97.177,MEDIUM
SAI,9.0,97.749,MEDIUM
SAI,10.0,97.881,MEDIUM
SAI,11.0,96.954,MEDIUM
SAI,12.0,96.976,MEDIUM
SAI,13.0,96.635,MEDIUM
SAI,14.0,96.051,MEDIUM
SAI,15.0,96.383,MEDIUM
SAI,16.0,96.554,MEDIUM
SAI,17.0,96.586,MEDIUM
SAI,18.0,96.657,MEDIUM
SAI,19.0,96.288,MEDIUM
